,cid,label,left,right,top,bottom,width,height,score
44,2,car,722,1189,490,680,467,190,0.9928037
46,2,car,722,1189,490,681,467,191,0.9922209
86,2,car,722,1189,490,681,467,191,0.99316216
94,2,car,721,1188,491,679,467,188,0.9941135
100,2,car,723,1190,491,680,467,189,0.9925984
104,2,car,723,1190,490,680,467,190,0.993658
10,2,car,721,1188,490,680,467,190,0.99227583
15,2,car,722,1189,491,679,467,188,0.99210006
17,2,car,722,1189,490,680,467,190,0.9929243
18,2,car,722,1189,490,680,467,190,0.99385345
20,2,car,721,1188,491,679,467,188,0.9926908
31,2,car,723,1190,490,680,467,190,0.9929821
32,2,car,723,1190,492,679,467,187,0.99407345
36,2,car,722,1189,492,679,467,187,0.9933555
44,2,car,722,1189,492,678,467,186,0.99312747
45,2,car,722,1189,490,680,467,190,0.9928037
47,2,car,722,1189,490,681,467,191,0.9922209
87,2,car,722,1189,490,681,467,191,0.99316216
95,2,car,721,1188,491,679,467,188,0.9941135
101,2,car,723,1190,491,680,467,189,0.9925984
105,2,car,723,1190,490,680,467,190,0.993658
11,2,car,721,1188,490,680,467,190,0.99227583
16,2,car,722,1189,491,679,467,188,0.99210006
18,2,car,722,1189,490,680,467,190,0.9929243
19,2,car,722,1189,490,680,467,190,0.99385345
21,2,car,721,1188,491,679,467,188,0.9926908
32,2,car,723,1190,490,680,467,190,0.9929821
33,2,car,723,1190,492,679,467,187,0.99407345
37,2,car,722,1189,492,679,467,187,0.9933555
45,2,car,722,1189,492,678,467,186,0.99312747
46,2,car,722,1189,490,680,467,190,0.9928037
48,2,car,722,1189,490,681,467,191,0.9922209
88,2,car,722,1189,490,681,467,191,0.99316216
96,2,car,721,1188,491,679,467,188,0.9941135
102,2,car,723,1190,491,680,467,189,0.9925984
106,2,car,723,1190,490,680,467,190,0.993658
12,2,car,721,1188,490,680,467,190,0.99227583
17,2,car,722,1189,491,679,467,188,0.99210006
19,2,car,722,1189,490,680,467,190,0.9929243
20,2,car,722,1189,490,680,467,190,0.99385345
22,2,car,721,1188,491,679,467,188,0.9926908
33,2,car,723,1190,490,680,467,190,0.9929821
34,2,car,723,1190,492,679,467,187,0.99407345
38,2,car,722,1189,492,679,467,187,0.9933555
46,2,car,722,1189,492,678,467,186,0.99312747
47,2,car,722,1189,490,680,467,190,0.9928037
49,2,car,722,1189,490,681,467,191,0.9922209
89,2,car,722,1189,490,681,467,191,0.99316216
97,2,car,721,1188,491,679,467,188,0.9941135
103,2,car,723,1190,491,680,467,189,0.9925984
107,2,car,723,1190,490,680,467,190,0.993658
13,2,car,721,1188,490,680,467,190,0.99227583
18,2,car,722,1189,491,679,467,188,0.99210006
20,2,car,722,1189,490,680,467,190,0.9929243
21,2,car,722,1189,490,680,467,190,0.99385345
23,2,car,721,1188,491,679,467,188,0.9926908
34,2,car,723,1190,490,680,467,190,0.9929821
35,2,car,723,1190,492,679,467,187,0.99407345
39,2,car,722,1189,492,679,467,187,0.9933555
47,2,car,722,1189,492,678,467,186,0.99312747
48,2,car,722,1189,490,680,467,190,0.9928037
50,2,car,722,1189,490,681,467,191,0.9922209
90,2,car,722,1189,490,681,467,191,0.99316216
98,2,car,721,1188,491,679,467,188,0.9941135
104,2,car,723,1190,491,680,467,189,0.9925984
108,2,car,723,1190,490,680,467,190,0.993658
14,2,car,721,1188,490,680,467,190,0.99227583
19,2,car,722,1189,491,679,467,188,0.99210006
21,2,car,722,1189,490,680,467,190,0.9929243
22,2,car,722,1189,490,680,467,190,0.99385345
24,2,car,721,1188,491,679,467,188,0.9926908
35,2,car,723,1190,490,680,467,190,0.9929821
36,2,car,723,1190,492,679,467,187,0.99407345
40,2,car,722,1189,492,679,467,187,0.9933555
48,2,car,722,1189,492,678,467,186,0.99312747
49,2,car,722,1189,490,680,467,190,0.9928037
51,2,car,722,1189,490,681,467,191,0.9922209
91,2,car,722,1189,490,681,467,191,0.99316216
99,2,car,721,1188,491,679,467,188,0.9941135
105,2,car,723,1190,491,680,467,189,0.9925984
109,2,car,723,1190,490,680,467,190,0.993658
15,2,car,721,1188,490,680,467,190,0.99227583
20,2,car,722,1189,491,679,467,188,0.99210006
22,2,car,722,1189,490,680,467,190,0.9929243
23,2,car,722,1189,490,680,467,190,0.99385345
25,2,car,721,1188,491,679,467,188,0.9926908
36,2,car,723,1190,490,680,467,190,0.9929821
37,2,car,723,1190,492,679,467,187,0.99407345
41,2,car,722,1189,492,679,467,187,0.9933555
49,2,car,722,1189,492,678,467,186,0.99312747
50,2,car,722,1189,490,680,467,190,0.9928037
52,2,car,722,1189,490,681,467,191,0.9922209
92,2,car,722,1189,490,681,467,191,0.99316216
100,2,car,721,1188,491,679,467,188,0.9941135
106,2,car,723,1190,491,680,467,189,0.9925984
110,2,car,723,1190,490,680,467,190,0.993658
16,2,car,721,1188,490,680,467,190,0.99227583
21,2,car,722,1189,491,679,467,188,0.99210006
23,2,car,722,1189,490,680,467,190,0.9929243
24,2,car,722,1189,490,680,467,190,0.99385345
26,2,car,721,1188,491,679,467,188,0.9926908
37,2,car,723,1190,490,680,467,190,0.9929821
38,2,car,723,1190,492,679,467,187,0.99407345
42,2,car,722,1189,492,679,467,187,0.9933555
50,2,car,722,1189,492,678,467,186,0.99312747
51,2,car,722,1189,490,680,467,190,0.9928037
53,2,car,722,1189,490,681,467,191,0.9922209
93,2,car,722,1189,490,681,467,191,0.99316216
101,2,car,721,1188,491,679,467,188,0.9941135
107,2,car,723,1190,491,680,467,189,0.9925984
111,2,car,723,1190,490,680,467,190,0.993658
17,2,car,721,1188,490,680,467,190,0.99227583
22,2,car,722,1189,491,679,467,188,0.99210006
24,2,car,722,1189,490,680,467,190,0.9929243
25,2,car,722,1189,490,680,467,190,0.99385345
27,2,car,721,1188,491,679,467,188,0.9926908
38,2,car,723,1190,490,680,467,190,0.9929821
39,2,car,723,1190,492,679,467,187,0.99407345
43,2,car,722,1189,492,679,467,187,0.9933555
51,2,car,722,1189,492,678,467,186,0.99312747
52,2,car,722,1189,490,680,467,190,0.9928037
54,2,car,722,1189,490,681,467,191,0.9922209
94,2,car,722,1189,490,681,467,191,0.99316216
102,2,car,721,1188,491,679,467,188,0.9941135
108,2,car,723,1190,491,680,467,189,0.9925984
112,2,car,723,1190,490,680,467,190,0.993658
18,2,car,721,1188,490,680,467,190,0.99227583
23,2,car,722,1189,491,679,467,188,0.99210006
25,2,car,722,1189,490,680,467,190,0.9929243
26,2,car,722,1189,490,680,467,190,0.99385345
28,2,car,721,1188,491,679,467,188,0.9926908
39,2,car,723,1190,490,680,467,190,0.9929821
40,2,car,723,1190,492,679,467,187,0.99407345
44,2,car,722,1189,492,679,467,187,0.9933555
52,2,car,722,1189,492,678,467,186,0.99312747
53,2,car,722,1189,490,680,467,190,0.9928037
55,2,car,722,1189,490,681,467,191,0.9922209
95,2,car,722,1189,490,681,467,191,0.99316216
103,2,car,721,1188,491,679,467,188,0.9941135
109,2,car,723,1190,491,680,467,189,0.9925984
113,2,car,723,1190,490,680,467,190,0.993658
19,2,car,721,1188,490,680,467,190,0.99227583
24,2,car,722,1189,491,679,467,188,0.99210006
26,2,car,722,1189,490,680,467,190,0.9929243
27,2,car,722,1189,490,680,467,190,0.99385345
29,2,car,721,1188,491,679,467,188,0.9926908
40,2,car,723,1190,490,680,467,190,0.9929821
41,2,car,723,1190,492,679,467,187,0.99407345
45,2,car,722,1189,492,679,467,187,0.9933555
53,2,car,722,1189,492,678,467,186,0.99312747
54,2,car,722,1189,490,680,467,190,0.9928037
56,2,car,722,1189,490,681,467,191,0.9922209
96,2,car,722,1189,490,681,467,191,0.99316216
104,2,car,721,1188,491,679,467,188,0.9941135
110,2,car,723,1190,491,680,467,189,0.9925984
114,2,car,723,1190,490,680,467,190,0.993658
20,2,car,721,1188,490,680,467,190,0.99227583
25,2,car,722,1189,491,679,467,188,0.99210006
27,2,car,722,1189,490,680,467,190,0.9929243
28,2,car,722,1189,490,680,467,190,0.99385345
30,2,car,721,1188,491,679,467,188,0.9926908
41,2,car,723,1190,490,680,467,190,0.9929821
42,2,car,723,1190,492,679,467,187,0.99407345
46,2,car,722,1189,492,679,467,187,0.9933555
54,2,car,722,1189,492,678,467,186,0.99312747
55,2,car,722,1189,490,680,467,190,0.9928037
57,2,car,722,1189,490,681,467,191,0.9922209
97,2,car,722,1189,490,681,467,191,0.99316216
105,2,car,721,1188,491,679,467,188,0.9941135
111,2,car,723,1190,491,680,467,189,0.9925984
115,2,car,723,1190,490,680,467,190,0.993658
21,2,car,721,1188,490,680,467,190,0.99227583
26,2,car,722,1189,491,679,467,188,0.99210006
28,2,car,722,1189,490,680,467,190,0.9929243
29,2,car,722,1189,490,680,467,190,0.99385345
31,2,car,721,1188,491,679,467,188,0.9926908
42,2,car,723,1190,490,680,467,190,0.9929821
43,2,car,723,1190,492,679,467,187,0.99407345
47,2,car,722,1189,492,679,467,187,0.9933555
55,2,car,722,1189,492,678,467,186,0.99312747
56,2,car,722,1189,490,680,467,190,0.9928037
58,2,car,722,1189,490,681,467,191,0.9922209
98,2,car,722,1189,490,681,467,191,0.99316216
106,2,car,721,1188,491,679,467,188,0.9941135
112,2,car,723,1190,491,680,467,189,0.9925984
116,2,car,723,1190,490,680,467,190,0.993658
22,2,car,721,1188,490,680,467,190,0.99227583
27,2,car,722,1189,491,679,467,188,0.99210006
29,2,car,722,1189,490,680,467,190,0.9929243
30,2,car,722,1189,490,680,467,190,0.99385345
32,2,car,721,1188,491,679,467,188,0.9926908
43,2,car,723,1190,490,680,467,190,0.9929821
44,2,car,723,1190,492,679,467,187,0.99407345
48,2,car,722,1189,492,679,467,187,0.9933555
56,2,car,722,1189,492,678,467,186,0.99312747
57,2,car,722,1189,490,680,467,190,0.9928037
59,2,car,722,1189,490,681,467,191,0.9922209
99,2,car,722,1189,490,681,467,191,0.99316216
107,2,car,721,1188,491,679,467,188,0.9941135
113,2,car,723,1190,491,680,467,189,0.9925984
117,2,car,723,1190,490,680,467,190,0.993658
23,2,car,721,1188,490,680,467,190,0.99227583
28,2,car,722,1189,491,679,467,188,0.99210006
30,2,car,722,1189,490,680,467,190,0.9929243
31,2,car,722,1189,490,680,467,190,0.99385345
33,2,car,721,1188,491,679,467,188,0.9926908
44,2,car,723,1190,490,680,467,190,0.9929821
45,2,car,723,1190,492,679,467,187,0.99407345
49,2,car,722,1189,492,679,467,187,0.9933555
57,2,car,722,1189,492,678,467,186,0.99312747
58,2,car,722,1189,490,680,467,190,0.9928037
60,2,car,722,1189,490,681,467,191,0.9922209
100,2,car,722,1189,490,681,467,191,0.99316216
108,2,car,721,1188,491,679,467,188,0.9941135
114,2,car,723,1190,491,680,467,189,0.9925984
118,2,car,723,1190,490,680,467,190,0.993658
24,2,car,721,1188,490,680,467,190,0.99227583
29,2,car,722,1189,491,679,467,188,0.99210006
31,2,car,722,1189,490,680,467,190,0.9929243
32,2,car,722,1189,490,680,467,190,0.99385345
34,2,car,721,1188,491,679,467,188,0.9926908
45,2,car,723,1190,490,680,467,190,0.9929821
46,2,car,723,1190,492,679,467,187,0.99407345
50,2,car,722,1189,492,679,467,187,0.9933555
58,2,car,722,1189,492,678,467,186,0.99312747
59,2,car,722,1189,490,680,467,190,0.9928037
61,2,car,722,1189,490,681,467,191,0.9922209
101,2,car,722,1189,490,681,467,191,0.99316216
109,2,car,721,1188,491,679,467,188,0.9941135
115,2,car,723,1190,491,680,467,189,0.9925984
119,2,car,723,1190,490,680,467,190,0.993658
25,2,car,721,1188,490,680,467,190,0.99227583
30,2,car,722,1189,491,679,467,188,0.99210006
32,2,car,722,1189,490,680,467,190,0.9929243
33,2,car,722,1189,490,680,467,190,0.99385345
35,2,car,721,1188,491,679,467,188,0.9926908
46,2,car,723,1190,490,680,467,190,0.9929821
47,2,car,723,1190,492,679,467,187,0.99407345
51,2,car,722,1189,492,679,467,187,0.9933555
59,2,car,722,1189,492,678,467,186,0.99312747
60,2,car,722,1189,490,680,467,190,0.9928037
62,2,car,722,1189,490,681,467,191,0.9922209
102,2,car,722,1189,490,681,467,191,0.99316216
110,2,car,721,1188,491,679,467,188,0.9941135
116,2,car,723,1190,491,680,467,189,0.9925984
120,2,car,723,1190,490,680,467,190,0.993658
26,2,car,721,1188,490,680,467,190,0.99227583
31,2,car,722,1189,491,679,467,188,0.99210006
33,2,car,722,1189,490,680,467,190,0.9929243
34,2,car,722,1189,490,680,467,190,0.99385345
36,2,car,721,1188,491,679,467,188,0.9926908
47,2,car,723,1190,490,680,467,190,0.9929821
48,2,car,723,1190,492,679,467,187,0.99407345
52,2,car,722,1189,492,679,467,187,0.9933555
60,2,car,722,1189,492,678,467,186,0.99312747
61,2,car,722,1189,490,680,467,190,0.9928037
63,2,car,722,1189,490,681,467,191,0.9922209
103,2,car,722,1189,490,681,467,191,0.99316216
111,2,car,721,1188,491,679,467,188,0.9941135
117,2,car,723,1190,491,680,467,189,0.9925984
121,2,car,723,1190,490,680,467,190,0.993658
27,2,car,721,1188,490,680,467,190,0.99227583
32,2,car,722,1189,491,679,467,188,0.99210006
34,2,car,722,1189,490,680,467,190,0.9929243
35,2,car,722,1189,490,680,467,190,0.99385345
37,2,car,721,1188,491,679,467,188,0.9926908
48,2,car,723,1190,490,680,467,190,0.9929821
49,2,car,723,1190,492,679,467,187,0.99407345
53,2,car,722,1189,492,679,467,187,0.9933555
61,2,car,722,1189,492,678,467,186,0.99312747
62,2,car,722,1189,490,680,467,190,0.9928037
64,2,car,722,1189,490,681,467,191,0.9922209
104,2,car,722,1189,490,681,467,191,0.99316216
112,2,car,721,1188,491,679,467,188,0.9941135
118,2,car,723,1190,491,680,467,189,0.9925984
122,2,car,723,1190,490,680,467,190,0.993658
0,2,car,722,1189,491,680,467,189,0.9922194
28,2,car,721,1188,490,680,467,190,0.99227583
33,2,car,722,1189,491,679,467,188,0.99210006
35,2,car,722,1189,490,680,467,190,0.9929243
36,2,car,722,1189,490,680,467,190,0.99385345
38,2,car,721,1188,491,679,467,188,0.9926908
49,2,car,723,1190,490,680,467,190,0.9929821
50,2,car,723,1190,492,679,467,187,0.99407345
54,2,car,722,1189,492,679,467,187,0.9933555
62,2,car,722,1189,492,678,467,186,0.99312747
63,2,car,722,1189,490,680,467,190,0.9928037
65,2,car,722,1189,490,681,467,191,0.9922209
105,2,car,722,1189,490,681,467,191,0.99316216
113,2,car,721,1188,491,679,467,188,0.9941135
119,2,car,723,1190,491,680,467,189,0.9925984
123,2,car,723,1190,490,680,467,190,0.993658
1,2,car,722,1189,491,680,467,189,0.9922194
29,2,car,721,1188,490,680,467,190,0.99227583
34,2,car,722,1189,491,679,467,188,0.99210006
36,2,car,722,1189,490,680,467,190,0.9929243
37,2,car,722,1189,490,680,467,190,0.99385345
39,2,car,721,1188,491,679,467,188,0.9926908
50,2,car,723,1190,490,680,467,190,0.9929821
51,2,car,723,1190,492,679,467,187,0.99407345
55,2,car,722,1189,492,679,467,187,0.9933555
63,2,car,722,1189,492,678,467,186,0.99312747
64,2,car,722,1189,490,680,467,190,0.9928037
66,2,car,722,1189,490,681,467,191,0.9922209
106,2,car,722,1189,490,681,467,191,0.99316216
114,2,car,721,1188,491,679,467,188,0.9941135
120,2,car,723,1190,491,680,467,189,0.9925984
124,2,car,723,1190,490,680,467,190,0.993658
0,2,car,721,1188,490,680,467,190,0.9927945
2,2,car,722,1189,491,680,467,189,0.9922194
30,2,car,721,1188,490,680,467,190,0.99227583
35,2,car,722,1189,491,679,467,188,0.99210006
37,2,car,722,1189,490,680,467,190,0.9929243
38,2,car,722,1189,490,680,467,190,0.99385345
40,2,car,721,1188,491,679,467,188,0.9926908
51,2,car,723,1190,490,680,467,190,0.9929821
52,2,car,723,1190,492,679,467,187,0.99407345
56,2,car,722,1189,492,679,467,187,0.9933555
64,2,car,722,1189,492,678,467,186,0.99312747
65,2,car,722,1189,490,680,467,190,0.9928037
67,2,car,722,1189,490,681,467,191,0.9922209
107,2,car,722,1189,490,681,467,191,0.99316216
115,2,car,721,1188,491,679,467,188,0.9941135
121,2,car,723,1190,491,680,467,189,0.9925984
125,2,car,723,1190,490,680,467,190,0.993658
1,2,car,721,1188,490,680,467,190,0.9927945
3,2,car,722,1189,491,680,467,189,0.9922194
31,2,car,721,1188,490,680,467,190,0.99227583
36,2,car,722,1189,491,679,467,188,0.99210006
38,2,car,722,1189,490,680,467,190,0.9929243
39,2,car,722,1189,490,680,467,190,0.99385345
41,2,car,721,1188,491,679,467,188,0.9926908
52,2,car,723,1190,490,680,467,190,0.9929821
53,2,car,723,1190,492,679,467,187,0.99407345
57,2,car,722,1189,492,679,467,187,0.9933555
65,2,car,722,1189,492,678,467,186,0.99312747
66,2,car,722,1189,490,680,467,190,0.9928037
68,2,car,722,1189,490,681,467,191,0.9922209
108,2,car,722,1189,490,681,467,191,0.99316216
116,2,car,721,1188,491,679,467,188,0.9941135
122,2,car,723,1190,491,680,467,189,0.9925984
126,2,car,723,1190,490,680,467,190,0.993658
2,2,car,721,1188,490,680,467,190,0.9927945
4,2,car,722,1189,491,680,467,189,0.9922194
32,2,car,721,1188,490,680,467,190,0.99227583
37,2,car,722,1189,491,679,467,188,0.99210006
39,2,car,722,1189,490,680,467,190,0.9929243
40,2,car,722,1189,490,680,467,190,0.99385345
42,2,car,721,1188,491,679,467,188,0.9926908
53,2,car,723,1190,490,680,467,190,0.9929821
54,2,car,723,1190,492,679,467,187,0.99407345
58,2,car,722,1189,492,679,467,187,0.9933555
66,2,car,722,1189,492,678,467,186,0.99312747
67,2,car,722,1189,490,680,467,190,0.9928037
69,2,car,722,1189,490,681,467,191,0.9922209
109,2,car,722,1189,490,681,467,191,0.99316216
117,2,car,721,1188,491,679,467,188,0.9941135
123,2,car,723,1190,491,680,467,189,0.9925984
127,2,car,723,1190,490,680,467,190,0.993658
0,2,car,723,1189,491,680,466,189,0.9941147
1,2,car,723,1189,491,680,466,189,0.9941147
2,2,car,723,1189,491,680,466,189,0.9941147
3,2,car,723,1189,491,680,466,189,0.9941147
4,2,car,723,1189,491,680,466,189,0.9941147
5,2,car,723,1189,491,680,466,189,0.9941147
6,2,car,723,1189,491,680,466,189,0.9941147
7,2,car,723,1189,491,680,466,189,0.9941147
8,2,car,723,1189,491,680,466,189,0.9941147
9,2,car,723,1189,491,680,466,189,0.9941147
10,2,car,723,1189,491,680,466,189,0.9941147
11,2,car,723,1189,491,680,466,189,0.9941147
12,2,car,723,1189,491,680,466,189,0.9941147
13,2,car,723,1189,491,680,466,189,0.9941147
14,2,car,723,1189,491,680,466,189,0.9941147
15,2,car,723,1189,491,680,466,189,0.9941147
16,2,car,723,1189,491,680,466,189,0.9941147
17,2,car,723,1189,491,680,466,189,0.9941147
18,2,car,723,1189,491,680,466,189,0.9941147
19,2,car,723,1189,491,680,466,189,0.9941147
20,2,car,723,1189,491,680,466,189,0.9941147
0,2,car,722,1188,490,681,466,191,0.9941867
21,2,car,723,1189,491,680,466,189,0.9941147
1,2,car,722,1188,490,681,466,191,0.9941867
22,2,car,723,1189,491,680,466,189,0.9941147
2,2,car,722,1188,490,681,466,191,0.9941867
23,2,car,723,1189,491,680,466,189,0.9941147
3,2,car,722,1188,490,681,466,191,0.9941867
24,2,car,723,1189,491,680,466,189,0.9941147
4,2,car,722,1188,490,681,466,191,0.9941867
25,2,car,723,1189,491,680,466,189,0.9941147
5,2,car,722,1188,490,681,466,191,0.9941867
26,2,car,723,1189,491,680,466,189,0.9941147
6,2,car,722,1188,490,681,466,191,0.9941867
27,2,car,723,1189,491,680,466,189,0.9941147
7,2,car,722,1188,490,681,466,191,0.9941867
28,2,car,723,1189,491,680,466,189,0.9941147
8,2,car,722,1188,490,681,466,191,0.9941867
29,2,car,723,1189,491,680,466,189,0.9941147
9,2,car,722,1188,490,681,466,191,0.9941867
30,2,car,723,1189,491,680,466,189,0.9941147
10,2,car,722,1188,490,681,466,191,0.9941867
31,2,car,723,1189,491,680,466,189,0.9941147
11,2,car,722,1188,490,681,466,191,0.9941867
32,2,car,723,1189,491,680,466,189,0.9941147
12,2,car,722,1188,490,681,466,191,0.9941867
33,2,car,723,1189,491,680,466,189,0.9941147
13,2,car,722,1188,490,681,466,191,0.9941867
34,2,car,723,1189,491,680,466,189,0.9941147
14,2,car,722,1188,490,681,466,191,0.9941867
35,2,car,723,1189,491,680,466,189,0.9941147
15,2,car,722,1188,490,681,466,191,0.9941867
36,2,car,723,1189,491,680,466,189,0.9941147
16,2,car,722,1188,490,681,466,191,0.9941867
37,2,car,723,1189,491,680,466,189,0.9941147
17,2,car,722,1188,490,681,466,191,0.9941867
38,2,car,723,1189,491,680,466,189,0.9941147
18,2,car,722,1188,490,681,466,191,0.9941867
39,2,car,723,1189,491,680,466,189,0.9941147
19,2,car,722,1188,490,681,466,191,0.9941867
40,2,car,723,1189,491,680,466,189,0.9941147
20,2,car,722,1188,490,681,466,191,0.9941867
41,2,car,723,1189,491,680,466,189,0.9941147
21,2,car,722,1188,490,681,466,191,0.9941867
42,2,car,723,1189,491,680,466,189,0.9941147
22,2,car,722,1188,490,681,466,191,0.9941867
43,2,car,723,1189,491,680,466,189,0.9941147
23,2,car,722,1188,490,681,466,191,0.9941867
44,2,car,723,1189,491,680,466,189,0.9941147
24,2,car,722,1188,490,681,466,191,0.9941867
45,2,car,723,1189,491,680,466,189,0.9941147
25,2,car,722,1188,490,681,466,191,0.9941867
46,2,car,723,1189,491,680,466,189,0.9941147
26,2,car,722,1188,490,681,466,191,0.9941867
47,2,car,723,1189,491,680,466,189,0.9941147
27,2,car,722,1188,490,681,466,191,0.9941867
48,2,car,723,1189,491,680,466,189,0.9941147
28,2,car,722,1188,490,681,466,191,0.9941867
49,2,car,723,1189,491,680,466,189,0.9941147
29,2,car,722,1188,490,681,466,191,0.9941867
50,2,car,723,1189,491,680,466,189,0.9941147
30,2,car,722,1188,490,681,466,191,0.9941867
51,2,car,723,1189,491,680,466,189,0.9941147
31,2,car,722,1188,490,681,466,191,0.9941867
52,2,car,723,1189,491,680,466,189,0.9941147
32,2,car,722,1188,490,681,466,191,0.9941867
53,2,car,723,1189,491,680,466,189,0.9941147
33,2,car,722,1188,490,681,466,191,0.9941867
54,2,car,723,1189,491,680,466,189,0.9941147
34,2,car,722,1188,490,681,466,191,0.9941867
55,2,car,723,1189,491,680,466,189,0.9941147
35,2,car,722,1188,490,681,466,191,0.9941867
56,2,car,723,1189,491,680,466,189,0.9941147
36,2,car,722,1188,490,681,466,191,0.9941867
57,2,car,723,1189,491,680,466,189,0.9941147
37,2,car,722,1188,490,681,466,191,0.9941867
58,2,car,723,1189,491,680,466,189,0.9941147
38,2,car,722,1188,490,681,466,191,0.9941867
59,2,car,723,1189,491,680,466,189,0.9941147
